delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
50.47726631164551,25,480,2024-06-04 15:53:01.393680,Orin,19,33,14354,89.2
49.7736930847168,25,480,2024-06-04 15:53:01.480528,Orin,18,33,14354,89.2
49.43490028381348,25,480,2024-06-04 15:53:01.564965,Orin,18,33,14354,89.2
50.00758171081543,25,480,2024-06-04 15:53:01.650797,Orin,17,33,14354,89.2
50.13084411621094,25,480,2024-06-04 15:53:01.736402,Orin,15,33,14354,89.2
50.809383392333984,25,480,2024-06-04 15:53:01.824353,Orin,16,33,14354,89.2
48.172950744628906,25,480,2024-06-04 15:53:01.906516,Orin,16,33,14354,89.2
51.70273780822754,25,480,2024-06-04 15:53:01.996717,Orin,15,33,14354,89.2
46.61989212036133,25,480,2024-06-04 15:53:02.080148,Orin,15,33,14354,89.2
50.46486854553223,25,480,2024-06-04 15:53:02.167100,Orin,14,33,14354,89.2
44.182538986206055,25,480,2024-06-04 15:53:02.248214,Orin,18,33,14354,89.2
51.184892654418945,25,480,2024-06-04 15:53:02.335953,Orin,15,33,14354,89.2
47.347307205200195,25,480,2024-06-04 15:53:02.420479,Orin,16,33,14354,89.2
50.74739456176758,25,480,2024-06-04 15:53:02.507795,Orin,15,33,14354,89.2
47.739505767822266,25,480,2024-06-04 15:53:02.590542,Orin,20,33,14354,89.2
50.65774917602539,25,480,2024-06-04 15:53:02.678101,Orin,15,33,14354,89.2
47.52850532531738,25,480,2024-06-04 15:53:02.762657,Orin,19,33,14354,89.2
48.853158950805664,25,480,2024-06-04 15:53:02.848943,Orin,18,33,14354,89.2
48.636674880981445,25,480,2024-06-04 15:53:02.935447,Orin,17,33,14354,89.2
51.46169662475586,25,480,2024-06-04 15:53:03.025568,Orin,17,33,14354,89.2
49.330949783325195,25,480,2024-06-04 15:53:03.110646,Orin,13,33,14354,89.2
51.59163475036621,25,480,2024-06-04 15:53:03.200636,Orin,19,33,14354,89.2
47.74117469787598,25,480,2024-06-04 15:53:03.284519,Orin,16,33,14354,89.2
52.182674407958984,25,480,2024-06-04 15:53:03.373830,Orin,16,33,14354,89.2
47.68204689025879,25,480,2024-06-04 15:53:03.455766,Orin,19,33,14354,89.2
48.96855354309082,25,480,2024-06-04 15:53:03.542696,Orin,17,33,14354,89.2
48.645973205566406,25,480,2024-06-04 15:53:03.625868,Orin,18,33,14354,89.2
47.66392707824707,25,480,2024-06-04 15:53:03.710484,Orin,14,33,14354,89.2
47.083377838134766,25,480,2024-06-04 15:53:03.793258,Orin,19,33,14354,89.2
50.58908462524414,25,480,2024-06-04 15:53:03.880192,Orin,17,33,14354,89.2
39.22009468078613,25,480,2024-06-04 15:53:03.954553,Orin,18,33,14354,89.2
50.48370361328125,25,480,2024-06-04 15:53:04.041155,Orin,17,33,14354,89.2
48.99883270263672,25,480,2024-06-04 15:53:04.126070,Orin,16,33,14354,89.2
49.12710189819336,25,480,2024-06-04 15:53:04.211849,Orin,18,33,14354,89.2
41.44406318664551,25,480,2024-06-04 15:53:04.288728,Orin,18,33,14354,89.2
50.09794235229492,25,480,2024-06-04 15:53:04.373560,Orin,16,33,14354,89.2
48.12216758728027,25,480,2024-06-04 15:53:04.456510,Orin,18,33,14354,89.2
50.76336860656738,25,480,2024-06-04 15:53:04.545289,Orin,15,33,14354,89.2
41.58473014831543,25,480,2024-06-04 15:53:04.621239,Orin,17,33,14354,89.2
50.1856803894043,25,480,2024-06-04 15:53:04.707829,Orin,16,33,14354,89.2
41.10312461853027,25,480,2024-06-04 15:53:04.783380,Orin,18,33,14354,89.2
51.58209800720215,25,480,2024-06-04 15:53:04.872295,Orin,14,33,14354,89.2
39.775848388671875,25,480,2024-06-04 15:53:04.947352,Orin,21,33,14354,89.2
51.325321197509766,25,480,2024-06-04 15:53:05.036958,Orin,14,33,14354,89.2
49.25680160522461,25,480,2024-06-04 15:53:05.121994,Orin,13,33,14354,89.2
50.217390060424805,25,480,2024-06-04 15:53:05.208756,Orin,17,33,14354,89.2
40.348052978515625,25,480,2024-06-04 15:53:05.283523,Orin,16,33,14354,89.2
50.7357120513916,25,480,2024-06-04 15:53:05.371385,Orin,14,33,14354,89.2
39.084672927856445,25,480,2024-06-04 15:53:05.445891,Orin,15,33,14354,89.2
49.710988998413086,25,480,2024-06-04 15:53:05.534991,Orin,15,33,14354,89.2
45.36247253417969,25,480,2024-06-04 15:53:05.616956,Orin,20,33,14354,89.2
52.588701248168945,25,480,2024-06-04 15:53:05.708323,Orin,15,33,14354,89.2
46.477317810058594,25,480,2024-06-04 15:53:05.859617,Orin,25,33,14354,89.2
39.917707443237305,25,480,2024-06-04 15:53:05.935560,Orin,22,33,14354,89.2
49.189090728759766,25,480,2024-06-04 15:53:06.019587,Orin,16,33,14354,89.2
38.05828094482422,25,480,2024-06-04 15:53:06.094953,Orin,20,33,14354,89.2
48.59757423400879,25,480,2024-06-04 15:53:06.182011,Orin,16,33,14354,89.2
51.59759521484375,25,480,2024-06-04 15:53:06.270750,Orin,17,33,14354,89.2
50.42862892150879,25,480,2024-06-04 15:53:06.358912,Orin,17,33,14354,89.2
49.35956001281738,25,480,2024-06-04 15:53:06.444354,Orin,18,33,14354,89.2
43.65873336791992,25,480,2024-06-04 15:53:06.523096,Orin,17,33,14354,89.2
49.71194267272949,25,480,2024-06-04 15:53:06.610582,Orin,17,33,14354,89.2
51.69320106506348,25,480,2024-06-04 15:53:06.698172,Orin,15,33,14354,89.2
50.393104553222656,25,480,2024-06-04 15:53:06.787593,Orin,19,33,14354,89.2
49.68881607055664,25,480,2024-06-04 15:53:06.873747,Orin,21,33,14354,89.2
42.829275131225586,25,480,2024-06-04 15:53:06.952978,Orin,17,33,14354,89.2
48.886775970458984,25,480,2024-06-04 15:53:07.037435,Orin,17,33,14354,89.2
49.47185516357422,25,480,2024-06-04 15:53:07.124042,Orin,17,33,14354,89.2
49.3772029876709,25,480,2024-06-04 15:53:07.209114,Orin,16,33,14354,89.2
44.39568519592285,25,480,2024-06-04 15:53:07.292942,Orin,20,33,14354,89.2
50.78291893005371,25,480,2024-06-04 15:53:07.380628,Orin,15,33,14354,89.2
51.664113998413086,25,480,2024-06-04 15:53:07.471686,Orin,18,33,14354,89.2
43.1673526763916,25,480,2024-06-04 15:53:07.550812,Orin,20,33,14354,89.2
50.77195167541504,25,480,2024-06-04 15:53:07.639406,Orin,17,33,14354,89.2
44.23880577087402,25,480,2024-06-04 15:53:07.718725,Orin,16,33,14354,89.2
49.84331130981445,25,480,2024-06-04 15:53:07.805233,Orin,20,33,14354,89.2
48.7821102142334,25,480,2024-06-04 15:53:07.890149,Orin,17,33,14354,89.2
51.00893974304199,25,480,2024-06-04 15:53:07.976790,Orin,19,33,14354,89.2
50.77624320983887,25,480,2024-06-04 15:53:08.063930,Orin,17,33,14354,89.2
46.13518714904785,25,480,2024-06-04 15:53:08.148760,Orin,16,33,14354,89.2
50.12154579162598,25,480,2024-06-04 15:53:08.235574,Orin,16,33,14354,89.2
50.70352554321289,25,480,2024-06-04 15:53:08.324873,Orin,17,33,14354,89.2
49.98278617858887,25,480,2024-06-04 15:53:08.409756,Orin,16,33,14354,89.2
47.63913154602051,25,480,2024-06-04 15:53:08.493357,Orin,17,33,14354,89.2
50.066232681274414,25,480,2024-06-04 15:53:08.577542,Orin,18,33,14354,89.2
47.48392105102539,25,480,2024-06-04 15:53:08.662745,Orin,19,33,14354,89.2
50.92120170593262,25,480,2024-06-04 15:53:08.749003,Orin,17,33,14354,89.2
49.77059364318848,25,480,2024-06-04 15:53:08.839200,Orin,15,33,14354,89.2
42.30380058288574,25,480,2024-06-04 15:53:08.918307,Orin,20,33,14354,89.2
49.93557929992676,25,480,2024-06-04 15:53:09.006573,Orin,17,33,14354,89.2
44.48676109313965,25,480,2024-06-04 15:53:09.086477,Orin,18,33,14354,89.2
49.86858367919922,25,480,2024-06-04 15:53:09.174375,Orin,21,33,14354,89.2
41.2294864654541,25,480,2024-06-04 15:53:09.251858,Orin,16,33,14354,89.2
49.420833587646484,25,480,2024-06-04 15:53:09.336995,Orin,16,33,14354,89.2
50.08745193481445,25,480,2024-06-04 15:53:09.422938,Orin,17,33,14354,89.2
51.15532875061035,25,480,2024-06-04 15:53:09.511846,Orin,17,33,14354,89.2
43.36118698120117,25,480,2024-06-04 15:53:09.592080,Orin,16,33,14354,89.2
50.592660903930664,25,480,2024-06-04 15:53:09.679850,Orin,15,33,14354,89.2
40.07077217102051,25,480,2024-06-04 15:53:09.755803,Orin,18,33,14354,89.2
49.67951774597168,25,480,2024-06-04 15:53:09.840747,Orin,15,33,14354,89.2
47.263145446777344,25,480,2024-06-04 15:53:09.923028,Orin,19,33,14354,89.2
50.222158432006836,25,480,2024-06-04 15:53:10.009279,Orin,16,33,14354,89.2
47.88064956665039,25,480,2024-06-04 15:53:10.091482,Orin,21,33,14354,89.2
53.138017654418945,25,480,2024-06-04 15:53:10.183145,Orin,18,33,14354,89.2
51.32555961608887,25,480,2024-06-04 15:53:10.270862,Orin,16,33,14354,89.2
43.70307922363281,25,480,2024-06-04 15:53:10.349610,Orin,20,33,14354,89.2
51.48768424987793,25,480,2024-06-04 15:53:10.438087,Orin,15,33,14354,89.2
50.48036575317383,25,480,2024-06-04 15:53:10.525681,Orin,19,33,14354,89.2
47.95646667480469,25,480,2024-06-04 15:53:10.609133,Orin,16,33,14354,89.2
50.40621757507324,25,480,2024-06-04 15:53:10.697912,Orin,19,33,14354,89.2
49.09515380859375,25,480,2024-06-04 15:53:10.782766,Orin,16,33,14354,89.2
50.575971603393555,25,480,2024-06-04 15:53:10.872146,Orin,15,33,14354,89.2
48.61760139465332,25,480,2024-06-04 15:53:10.955133,Orin,16,33,14354,89.2
50.412654876708984,25,480,2024-06-04 15:53:11.043415,Orin,14,33,14354,89.2
48.89082908630371,25,480,2024-06-04 15:53:11.128599,Orin,21,33,14354,89.2
38.15507888793945,25,480,2024-06-04 15:53:11.203964,Orin,21,33,14354,89.2
48.68197441101074,25,480,2024-06-04 15:53:11.289976,Orin,15,33,14354,89.2
50.15683174133301,25,480,2024-06-04 15:53:11.376887,Orin,18,33,14354,89.2
48.14577102661133,25,480,2024-06-04 15:53:11.462076,Orin,15,33,14354,89.2
45.08471488952637,25,480,2024-06-04 15:53:11.543843,Orin,20,33,14354,89.2
46.66924476623535,25,480,2024-06-04 15:53:11.625650,Orin,18,33,14354,89.2
50.9486198425293,25,480,2024-06-04 15:53:11.716109,Orin,18,33,14354,89.2
50.377845764160156,25,480,2024-06-04 15:53:11.805294,Orin,16,33,14354,89.2
51.26833915710449,25,480,2024-06-04 15:53:11.894894,Orin,21,33,14354,89.2
47.8060245513916,25,480,2024-06-04 15:53:11.980863,Orin,17,33,14354,89.2
50.24838447570801,25,480,2024-06-04 15:53:12.069058,Orin,19,33,14354,89.2
50.67086219787598,25,480,2024-06-04 15:53:12.157826,Orin,19,33,14354,89.2
49.894094467163086,25,480,2024-06-04 15:53:12.245679,Orin,18,33,14354,89.2
44.95573043823242,25,480,2024-06-04 15:53:12.327030,Orin,15,33,14354,89.2
47.53875732421875,25,480,2024-06-04 15:53:12.410788,Orin,15,33,14354,89.2
49.55434799194336,25,480,2024-06-04 15:53:12.495689,Orin,20,33,14354,89.2
51.25832557678223,25,480,2024-06-04 15:53:12.584764,Orin,16,33,14354,89.2
52.76894569396973,25,480,2024-06-04 15:53:12.672742,Orin,17,33,14354,89.2
51.143646240234375,25,480,2024-06-04 15:53:12.760886,Orin,17,33,14354,89.2
49.18837547302246,25,480,2024-06-04 15:53:12.847035,Orin,18,33,14354,89.2
51.865577697753906,25,480,2024-06-04 15:53:12.937807,Orin,17,33,14354,89.2
45.79901695251465,25,480,2024-06-04 15:53:13.021000,Orin,19,33,14354,89.2
50.32944679260254,25,480,2024-06-04 15:53:13.107756,Orin,17,33,14354,89.2
42.011260986328125,25,480,2024-06-04 15:53:13.184160,Orin,21,33,14354,89.2
48.680782318115234,25,480,2024-06-04 15:53:13.268522,Orin,17,33,14354,89.2
49.08299446105957,25,480,2024-06-04 15:53:13.353297,Orin,15,33,14354,89.2
50.30679702758789,25,480,2024-06-04 15:53:13.440631,Orin,20,33,14354,89.2
45.740604400634766,25,480,2024-06-04 15:53:13.520453,Orin,18,33,14354,89.2
50.11177062988281,25,480,2024-06-04 15:53:13.610236,Orin,18,33,14354,89.2
48.509836196899414,25,480,2024-06-04 15:53:13.694541,Orin,17,33,14354,89.2
50.092220306396484,25,480,2024-06-04 15:53:13.780995,Orin,19,33,14354,89.2
50.127267837524414,25,480,2024-06-04 15:53:13.869584,Orin,16,33,14354,89.2
51.00750923156738,25,480,2024-06-04 15:53:13.957266,Orin,17,33,14354,89.2
49.76916313171387,25,480,2024-06-04 15:53:14.042306,Orin,15,33,14354,89.2
48.17366600036621,25,480,2024-06-04 15:53:14.126981,Orin,22,33,14354,89.2
40.410518646240234,25,480,2024-06-04 15:53:14.202208,Orin,16,33,14354,89.2
49.51190948486328,25,480,2024-06-04 15:53:14.288739,Orin,18,33,14354,89.2
48.99024963378906,25,480,2024-06-04 15:53:14.373436,Orin,19,33,14354,89.2
49.08180236816406,25,480,2024-06-04 15:53:14.460076,Orin,20,33,14354,89.2
42.53554344177246,25,480,2024-06-04 15:53:14.537716,Orin,16,33,14354,89.2
49.4081974029541,25,480,2024-06-04 15:53:14.624371,Orin,17,33,14354,89.2
40.2226448059082,25,480,2024-06-04 15:53:14.699760,Orin,15,33,14354,89.2
50.58622360229492,25,480,2024-06-04 15:53:14.787783,Orin,17,33,14354,89.2
45.27783393859863,25,480,2024-06-04 15:53:14.868881,Orin,18,33,14354,89.2
50.374507904052734,25,480,2024-06-04 15:53:14.957553,Orin,20,33,14354,89.2
50.70209503173828,25,480,2024-06-04 15:53:15.043254,Orin,18,33,14354,89.2
38.81382942199707,25,480,2024-06-04 15:53:15.117677,Orin,18,33,14354,89.2
46.75006866455078,25,480,2024-06-04 15:53:15.200266,Orin,17,33,14354,89.2
49.32355880737305,25,480,2024-06-04 15:53:15.287095,Orin,13,33,14354,89.2
44.733524322509766,25,480,2024-06-04 15:53:15.367637,Orin,19,33,14354,89.2
49.924373626708984,25,480,2024-06-04 15:53:15.455817,Orin,18,33,14354,89.2
45.22132873535156,25,480,2024-06-04 15:53:15.537133,Orin,20,33,14354,89.2
50.01425743103027,25,480,2024-06-04 15:53:15.623935,Orin,15,33,14354,89.2
49.49307441711426,25,480,2024-06-04 15:53:15.708980,Orin,17,33,14354,89.2
48.73514175415039,25,480,2024-06-04 15:53:15.795761,Orin,18,33,14354,89.2
50.554513931274414,25,480,2024-06-04 15:53:15.881155,Orin,17,33,14354,89.2
38.82956504821777,25,480,2024-06-04 15:53:15.958757,Orin,18,33,14354,89.2
49.835205078125,25,480,2024-06-04 15:53:16.047156,Orin,19,33,14354,89.2
45.224666595458984,25,480,2024-06-04 15:53:16.129698,Orin,18,33,14354,89.2
49.53956604003906,25,480,2024-06-04 15:53:16.214959,Orin,19,33,14354,89.2
49.866676330566406,25,480,2024-06-04 15:53:16.304351,Orin,17,33,14354,89.2
50.55713653564453,25,480,2024-06-04 15:53:16.392556,Orin,16,33,14354,89.2
47.87397384643555,25,480,2024-06-04 15:53:16.477815,Orin,14,33,14354,89.2
49.76797103881836,25,480,2024-06-04 15:53:16.562672,Orin,15,33,14354,89.2
49.67904090881348,25,480,2024-06-04 15:53:16.649511,Orin,18,33,14354,89.2
43.75457763671875,25,480,2024-06-04 15:53:16.729006,Orin,18,33,14354,89.2
50.142526626586914,25,480,2024-06-04 15:53:16.816555,Orin,18,33,14354,89.2
44.097900390625,25,480,2024-06-04 15:53:16.896024,Orin,18,33,14354,89.2
51.17344856262207,25,480,2024-06-04 15:53:16.984858,Orin,14,33,14354,89.2
49.445152282714844,25,480,2024-06-04 15:53:17.072081,Orin,19,33,14354,89.2
49.73626136779785,25,480,2024-06-04 15:53:17.157234,Orin,17,33,14354,89.2
50.72355270385742,25,480,2024-06-04 15:53:17.244953,Orin,18,33,14354,89.2
44.57283020019531,25,480,2024-06-04 15:53:17.328196,Orin,18,33,14354,89.2
47.23238945007324,25,480,2024-06-04 15:53:17.412120,Orin,17,33,14354,89.2
48.21610450744629,25,480,2024-06-04 15:53:17.497428,Orin,14,33,14354,89.2
46.4630126953125,25,480,2024-06-04 15:53:17.579183,Orin,16,33,14354,89.2
48.189640045166016,25,480,2024-06-04 15:53:17.663340,Orin,19,33,14354,89.2
49.49784278869629,25,480,2024-06-04 15:53:17.748988,Orin,20,33,14354,89.2
50.484418869018555,25,480,2024-06-04 15:53:17.835925,Orin,17,33,14354,89.2
50.72188377380371,25,480,2024-06-04 15:53:17.924073,Orin,15,33,14354,89.2
50.614118576049805,25,480,2024-06-04 15:53:18.012314,Orin,15,33,14354,89.2
47.519683837890625,25,480,2024-06-04 15:53:18.096430,Orin,19,33,14354,89.2
44.3720817565918,25,480,2024-06-04 15:53:18.178246,Orin,15,33,14354,89.2
47.814369201660156,25,480,2024-06-04 15:53:18.262542,Orin,20,33,14354,89.2
49.31068420410156,25,480,2024-06-04 15:53:18.348817,Orin,20,33,14354,89.2
50.148725509643555,25,480,2024-06-04 15:53:18.434117,Orin,17,33,14354,89.2
50.13847351074219,25,480,2024-06-04 15:53:18.522947,Orin,18,33,14354,89.2
51.500558853149414,25,480,2024-06-04 15:53:18.611407,Orin,17,33,14354,89.2
49.04055595397949,25,480,2024-06-04 15:53:18.699293,Orin,14,33,14354,89.2
39.698123931884766,25,480,2024-06-04 15:53:18.773567,Orin,22,33,14354,89.2
49.85833168029785,25,480,2024-06-04 15:53:18.861045,Orin,16,33,14354,89.2
49.58820343017578,25,480,2024-06-04 15:53:18.946698,Orin,18,33,14354,89.2
51.158905029296875,25,480,2024-06-04 15:53:19.034422,Orin,17,33,14354,89.2
50.02450942993164,25,480,2024-06-04 15:53:19.120123,Orin,18,33,14354,89.2
51.45978927612305,25,480,2024-06-04 15:53:19.209141,Orin,17,33,14354,89.2
44.649362564086914,25,480,2024-06-04 15:53:19.288926,Orin,20,33,14354,89.2
50.580739974975586,25,480,2024-06-04 15:53:19.377104,Orin,18,33,14354,89.2
47.31607437133789,25,480,2024-06-04 15:53:19.460219,Orin,14,33,14354,89.2
49.571990966796875,25,480,2024-06-04 15:53:19.545594,Orin,17,33,14354,89.2
47.85585403442383,25,480,2024-06-04 15:53:19.629561,Orin,15,33,14354,89.2
50.611257553100586,25,480,2024-06-04 15:53:19.717140,Orin,18,33,14354,89.2
50.26865005493164,25,480,2024-06-04 15:53:19.804012,Orin,17,33,14354,89.2
51.82242393493652,25,480,2024-06-04 15:53:19.895036,Orin,16,33,14354,89.2
46.27704620361328,25,480,2024-06-04 15:53:19.976578,Orin,20,33,14354,89.2
50.97627639770508,25,480,2024-06-04 15:53:20.064917,Orin,16,33,14354,89.2
51.10812187194824,25,480,2024-06-04 15:53:20.152587,Orin,14,33,14354,89.2
51.30434036254883,25,480,2024-06-04 15:53:20.240864,Orin,18,33,14354,89.2
48.33626747131348,25,480,2024-06-04 15:53:20.326845,Orin,16,33,14354,89.2
50.728559494018555,25,480,2024-06-04 15:53:20.416231,Orin,19,33,14354,89.2
50.96030235290527,25,480,2024-06-04 15:53:20.504876,Orin,16,33,14354,89.2
44.03042793273926,25,480,2024-06-04 15:53:20.584934,Orin,17,33,14354,89.2
50.237178802490234,25,480,2024-06-04 15:53:20.669327,Orin,16,33,14354,89.2
50.04692077636719,25,480,2024-06-04 15:53:20.756483,Orin,18,33,14354,89.2
51.375627517700195,25,480,2024-06-04 15:53:20.845621,Orin,16,33,14354,89.2
48.49696159362793,25,480,2024-06-04 15:53:20.932699,Orin,17,33,14354,89.2
50.88472366333008,25,480,2024-06-04 15:53:21.019800,Orin,13,33,14354,89.2
49.957990646362305,25,480,2024-06-04 15:53:21.107337,Orin,19,33,14354,89.2
49.82471466064453,25,480,2024-06-04 15:53:21.191445,Orin,16,33,14354,89.2
48.48599433898926,25,480,2024-06-04 15:53:21.277609,Orin,13,33,14354,89.2
49.50690269470215,25,480,2024-06-04 15:53:21.364056,Orin,20,33,14354,89.2
48.776865005493164,25,480,2024-06-04 15:53:21.448864,Orin,17,33,14354,89.2
49.65806007385254,25,480,2024-06-04 15:53:21.533280,Orin,18,33,14354,89.2
50.52947998046875,25,480,2024-06-04 15:53:21.621370,Orin,16,33,14354,89.2
42.21010208129883,25,480,2024-06-04 15:53:21.698847,Orin,18,33,14354,89.2
49.08132553100586,25,480,2024-06-04 15:53:21.784671,Orin,20,33,14354,89.2
46.8297004699707,25,480,2024-06-04 15:53:21.864688,Orin,15,33,14354,89.2
49.92103576660156,25,480,2024-06-04 15:53:21.953861,Orin,16,33,14354,89.2
49.871206283569336,25,480,2024-06-04 15:53:22.040616,Orin,18,33,14354,89.2
47.917842864990234,25,480,2024-06-04 15:53:22.122731,Orin,18,33,14354,89.2
50.0180721282959,25,480,2024-06-04 15:53:22.208574,Orin,16,33,14354,89.2
49.74484443664551,25,480,2024-06-04 15:53:22.293578,Orin,16,33,14354,89.2
43.380022048950195,25,480,2024-06-04 15:53:22.372516,Orin,20,33,14354,89.2
49.96919631958008,25,480,2024-06-04 15:53:22.459627,Orin,14,33,14354,89.2
44.33131217956543,25,480,2024-06-04 15:53:22.538757,Orin,18,33,14354,89.2
49.993038177490234,25,480,2024-06-04 15:53:22.625613,Orin,16,33,14354,89.2
42.452096939086914,25,480,2024-06-04 15:53:22.701832,Orin,19,33,14354,89.2
50.66490173339844,25,480,2024-06-04 15:53:22.790132,Orin,19,33,14354,89.2
46.66614532470703,25,480,2024-06-04 15:53:22.873383,Orin,19,33,14354,89.2
50.8573055267334,25,480,2024-06-04 15:53:22.962214,Orin,19,33,14354,89.2
49.06201362609863,25,480,2024-06-04 15:53:23.047046,Orin,20,33,14354,89.2
51.726579666137695,25,480,2024-06-04 15:53:23.137273,Orin,15,33,14354,89.2
49.077749252319336,25,480,2024-06-04 15:53:23.223673,Orin,17,33,14354,89.2
50.25887489318848,25,480,2024-06-04 15:53:23.312927,Orin,16,33,14354,89.2
48.166513442993164,25,480,2024-06-04 15:53:23.397478,Orin,15,33,14354,89.2
49.94082450866699,25,480,2024-06-04 15:53:23.484225,Orin,19,33,14354,89.2
51.59950256347656,25,480,2024-06-04 15:53:23.572870,Orin,15,33,14354,89.2
49.579620361328125,25,480,2024-06-04 15:53:23.660823,Orin,15,33,14354,89.2
48.767805099487305,25,480,2024-06-04 15:53:23.746769,Orin,17,33,14354,89.2
51.66363716125488,25,480,2024-06-04 15:53:23.836917,Orin,18,33,14354,89.2
49.92389678955078,25,480,2024-06-04 15:53:23.924954,Orin,19,33,14354,89.2
46.692609786987305,25,480,2024-06-04 15:53:24.008945,Orin,19,33,14354,89.2
48.53200912475586,25,480,2024-06-04 15:53:24.092612,Orin,16,33,14354,89.2
44.30699348449707,25,480,2024-06-04 15:53:24.172412,Orin,15,33,14354,89.2
49.086570739746094,25,480,2024-06-04 15:53:24.256342,Orin,18,33,14354,89.2
50.089120864868164,25,480,2024-06-04 15:53:24.344464,Orin,16,33,14354,89.2
49.170732498168945,25,480,2024-06-04 15:53:24.429811,Orin,20,33,14354,89.2
50.099849700927734,25,480,2024-06-04 15:53:24.518763,Orin,18,33,14354,89.2
51.35488510131836,25,480,2024-06-04 15:53:24.608273,Orin,18,33,14354,89.2
48.4163761138916,25,480,2024-06-04 15:53:24.694518,Orin,16,33,14354,89.2
49.93176460266113,25,480,2024-06-04 15:53:24.780845,Orin,18,33,14354,89.2
