service,ip,device_type,timestamp,expected,reality,evidence
QR-1,192.168.31.205,NX,2024-07-05 23:06:32.097154,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:32.101495,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:32.626085,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:32.631964,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:33.153036,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:33.156622,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:33.674698,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:33.677992,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:34.281726,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:34.289793,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:34.808797,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:34.814467,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:35.335156,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:35.340659,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:35.865872,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:35.869948,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:36.417950,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:36.418205,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:36.950008,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:36.953947,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:37.493149,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:37.493587,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:38.024705,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:38.024831,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:38.564095,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:38.564283,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:39.099248,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:39.099430,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:39.627453,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:39.627564,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:40.155476,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:40.160483,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:40.699164,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:40.729768,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:41.239928,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:41.367510,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:41.763308,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:41.891535,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:42.285348,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:42.421038,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:42.830483,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:42.945413,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:43.364229,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:43.477921,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:43.898703,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:44.002845,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:44.421888,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:44.527076,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:44.956908,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:45.050864,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:45.484354,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:45.572381,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:46.008695,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:46.095406,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:46.536943,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:46.617160,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:47.068791,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:47.137509,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:47.591108,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:47.659452,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:48.117312,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:48.191600,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:48.638033,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:48.718916,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:49.161671,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:49.244959,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:49.685501,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:49.784852,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:50.361386,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:50.365137,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:50.998141,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:50.998296,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:51.543921,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:51.559695,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:52.070016,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:52.114008,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:52.627847,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:52.640928,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:53.152059,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:53.170104,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:53.674848,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:53.694918,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:54.201415,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:54.220000,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:54.729913,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:54.782677,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:55.275946,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:55.301277,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:55.807777,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:55.823973,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:56.327438,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:56.350926,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:56.853675,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:56.877733,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:57.375701,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:57.426502,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:57.900141,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:57.981085,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:58.428580,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:58.507661,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:58.954612,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:59.033909,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:06:59.493656,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:06:59.568593,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:00.022958,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:00.091807,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:00.547499,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:00.627344,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:01.070268,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:01.152728,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:01.593555,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:01.676808,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:02.136173,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:02.203951,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:02.661354,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:02.735054,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:03.187614,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:03.272758,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:03.718152,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:03.794593,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:04.241789,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:04.329374,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:04.809246,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:04.881745,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:05.335586,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:05.406939,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:05.873172,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:05.951572,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:06.395341,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:06.491564,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:06.944218,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:07.017869,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:07.473835,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:07.556899,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:07.997462,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:08.081525,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:08.520485,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:08.604866,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:09.045486,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:09.151299,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:09.578245,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:09.671155,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:10.116514,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:10.193376,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:10.637766,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:10.736284,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:11.166365,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:11.254300,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:11.685805,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:11.775619,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:12.214430,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:12.300757,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:12.752404,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:12.822728,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:13.285923,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:13.350892,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:13.811158,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:13.878196,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:14.336110,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:14.423742,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:14.861707,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:14.947035,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:15.382667,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:15.469115,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:15.910839,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:15.987849,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:16.437897,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:16.512191,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:16.964135,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:17.037013,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:17.508361,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:17.567137,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:18.033376,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:18.097738,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:18.562159,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:18.619733,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:19.084626,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:19.148890,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:19.607916,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:19.697302,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:20.141695,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:20.227458,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:20.705003,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:20.756846,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:21.233708,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:21.301895,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:21.756897,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:21.821870,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:22.310264,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:22.344677,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:22.834848,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:22.867542,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:23.355127,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:23.390667,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:23.875891,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:23.915130,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:24.457356,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:24.457535,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:24.986461,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:24.990503,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:25.516024,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:25.520011,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:26.043373,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:26.043506,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:26.575203,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:26.575307,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:27.159113,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:27.159205,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:27.687596,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:27.687679,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:28.218827,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:28.218994,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:28.758280,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:28.761543,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:29.285718,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:29.296337,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:29.806186,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:29.821477,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:30.350219,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:30.356466,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:30.872608,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:30.888429,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:31.447199,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:31.462537,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:31.966689,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:31.989679,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:32.489834,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:32.517727,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:33.014276,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:33.067154,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:33.554597,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:33.591253,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:34.077323,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:34.121997,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:34.607277,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:34.662019,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:35.172251,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:35.192206,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:35.706263,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:35.724342,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:36.240507,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:36.254051,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:36.765174,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:36.774322,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:37.291834,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:37.333088,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:37.814152,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:37.865694,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:38.349684,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:38.394185,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:38.887363,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:38.913419,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:39.407566,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:39.434126,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:39.927426,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:39.954622,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:40.453088,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:40.475870,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:40.978039,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:40.998843,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:41.501061,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:41.527637,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:42.029337,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:42.060343,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:42.597035,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:42.606653,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:43.120582,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:43.129032,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:43.643879,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:43.659138,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:44.167109,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:44.182137,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:44.701231,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:44.712794,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:45.232378,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:45.237757,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:45.762372,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:45.766573,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:46.374841,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:46.374965,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:46.899850,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:46.899949,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:47.437366,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:47.443935,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:47.964663,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:47.973024,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:48.490489,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:48.508658,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:49.018290,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:49.034979,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:49.546115,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:49.559493,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:50.070701,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:50.082302,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:50.592824,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:50.607696,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:51.115833,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:51.134110,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:51.644030,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:51.666860,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:52.169418,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:52.196831,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:52.692829,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:52.723075,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:53.231827,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:53.247498,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:53.755035,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:53.767422,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:54.283167,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:54.290585,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:54.807015,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:54.813173,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:55.334271,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:55.347683,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:55.861127,0.25,1.0,1.76
QR-1,192.168.31.205,NX,2024-07-05 23:07:55.886693,0.25,1.0,1.76
CV-6,192.168.31.205,NX,2024-07-05 23:07:56.396828,0.25,1.0,1.76
