service,ip,device_type,timestamp,expected,reality,evidence
CV-5,192.168.31.183,AGX,2024-07-05 23:06:09.132063,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:09.136387,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:09.659448,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:09.659574,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:10.185080,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:10.185170,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:06:10.722910,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:10.723063,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:11.255279,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:11.255449,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:06:11.781230,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:11.781396,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:06:12.312197,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:12.312466,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:12.840986,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:12.841127,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:13.399636,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:13.399956,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:13.932237,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:13.961619,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:14.526917,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:14.535311,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:15.073634,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:15.080868,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:15.604801,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:15.610222,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:16.132882,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:16.154953,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:16.665959,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:16.682258,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:17.190785,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:17.212701,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:17.722707,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:17.741753,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:18.249879,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:18.275829,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:18.771405,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:18.814459,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:19.296239,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:19.345549,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:19.839650,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:19.917099,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:20.369857,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:20.452825,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:20.897252,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:20.998840,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:21.496851,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:21.526101,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:22.036161,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:22.051753,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:22.564773,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:22.578187,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:23.090882,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:23.108696,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:23.626581,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:23.644167,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:24.164681,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:24.173100,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:24.689178,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:24.697163,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:25.212849,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:25.220648,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:25.734352,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:25.742563,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:26.257853,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:26.259616,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:06:26.782778,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:26.782979,0.2898205926372833,0.9866666666666667,1.7068460740293834
CV-5,192.168.31.183,AGX,2024-07-05 23:06:27.318668,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:06:27.322748,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:27.843716,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:27.848583,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:06:28.368315,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:06:28.374013,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:28.898895,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:28.899045,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:06:29.469667,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:29.477637,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:06:30.003061,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:30.006340,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:06:30.535528,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:30.535688,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:31.070611,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:31.070816,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:31.617767,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:31.617943,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:32.145274,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:32.145467,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:32.671136,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:32.671323,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:33.197515,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:33.197689,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:33.726487,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:33.726625,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:34.298061,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:34.298222,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:34.828933,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:34.831822,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:35.363646,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:35.369032,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:35.912404,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:35.912662,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:36.449372,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:36.449503,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:36.976571,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:37.006154,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:37.502180,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:37.528348,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:38.038557,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:38.064117,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:38.573446,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:38.587790,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:39.100080,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:39.111057,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:39.625209,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:39.637824,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:40.151621,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:40.158846,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:40.691294,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:40.691495,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:41.215966,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:41.216109,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:41.743360,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:41.743442,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:42.270445,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:42.270526,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:42.813900,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:42.817720,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:43.340692,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:43.340867,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:43.873358,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:43.875041,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:44.419389,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:44.419542,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:44.956641,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:44.956828,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:45.482861,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:45.483013,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:46.005377,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:46.005486,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:46.531276,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:46.531409,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:47.056789,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:47.056951,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:47.597349,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:47.597499,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:48.132027,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:48.132191,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:48.662400,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:48.662530,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:49.190640,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:49.190802,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:49.732942,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:49.733093,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:50.383333,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:50.391853,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:51.005676,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:51.005873,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:51.587856,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:51.587999,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:52.122822,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:52.122987,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:52.661889,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:52.662068,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:53.188158,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:53.192230,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:53.771780,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:53.771953,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:06:54.304449,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:54.304630,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:06:54.835447,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:54.835574,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:55.381285,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:06:55.381431,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-5,192.168.31.183,AGX,2024-07-05 23:06:55.911269,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:06:55.916204,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:06:56.446122,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:06:56.446303,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:56.976664,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:06:56.976834,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:57.508013,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:06:57.509274,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:58.035442,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:06:58.039163,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:58.576140,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:06:58.576351,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:59.106771,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:06:59.106899,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:06:59.635693,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:06:59.639451,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:00.162295,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:00.186580,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:00.713323,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:00.713473,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:01.248441,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:01.251938,0.7504038624987409,0.96,1.2195961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:07:01.775106,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:01.775225,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-5,192.168.31.183,AGX,2024-07-05 23:07:02.295914,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:02.296005,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:02.820960,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:02.824780,0.7504038624987409,0.96,1.2195961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:07:03.356457,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:03.359445,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:03.887625,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:03.887765,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-5,192.168.31.183,AGX,2024-07-05 23:07:04.422954,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:04.426307,0.7504038624987409,0.96,1.2195961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:07:04.997836,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:04.997988,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:05.534984,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:05.535133,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-5,192.168.31.183,AGX,2024-07-05 23:07:06.064730,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-4,192.168.31.183,AGX,2024-07-05 23:07:06.064880,0.7504038624987409,0.96,1.2195961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:07:06.602739,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:06.602900,0.2898205926372833,0.9333333333333333,1.6535127406960501
CV-5,192.168.31.183,AGX,2024-07-05 23:07:07.165011,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:07:07.165157,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:07:07.691543,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:07:07.697949,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:08.275559,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:08.275662,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:07:08.802422,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:07:08.802664,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:09.331360,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:09.331763,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:07:09.857736,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:07:09.862578,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:10.382133,0.2898205926372833,0.96,1.6801794073627165
CV-4,192.168.31.183,AGX,2024-07-05 23:07:10.389425,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:10.904879,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:10.913567,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:11.449062,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:11.453549,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:11.977382,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:11.977525,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:12.511622,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:12.517005,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:13.036347,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:13.039948,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:07:13.564043,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:13.566963,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:07:14.087879,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:07:14.092416,0.2898205926372833,0.9733333333333334,1.6935127406960502
