service,ip,device_type,timestamp,expected,reality,evidence
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:29.807616,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:30.217890,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:30.339572,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:30.850180,0.8587026390491036,0.9733333333333334,1.1246306942842297
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:31.181844,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:31.701016,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:31.866760,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:32.270398,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:32.383435,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:32.905421,0.8587026390491036,0.9733333333333334,1.1246306942842297
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:33.412802,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:34.070477,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:34.259641,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:35.178754,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:35.646966,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:36.177961,0.8587026390491036,0.96,1.1112973609508965
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:37.285397,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:38.132796,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:38.354687,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:38.789866,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:38.911232,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:39.422602,0.8587026390491036,0.96,1.1112973609508965
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:39.797297,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:40.321775,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:40.497088,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:40.928910,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:41.045200,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:41.556123,0.8587026390491036,0.96,1.1112973609508965
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:42.014583,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:42.610026,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:42.799150,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:43.180099,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:43.292841,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:43.808701,0.8587026390491036,0.96,1.1112973609508965
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:44.270277,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:44.798207,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:44.988114,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:45.504830,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:45.643813,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:46.157927,0.8587026390491036,0.96,1.1112973609508965
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:46.530334,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:46.998325,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:47.177338,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:47.550617,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:47.662348,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:48.171281,0.8587026390491036,0.96,1.1112973609508965
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:48.546216,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:49.050869,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:49.226898,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:50.004185,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:50.446167,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:50.965802,0.8587026390491036,0.9466666666666667,1.097964027617563
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:52.317800,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:52.897650,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:53.090802,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:53.453982,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:53.592224,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:54.104638,0.8587026390491036,0.9466666666666667,1.097964027617563
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:54.473401,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:55.021564,AGX,"[{'id': 4, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}, {'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}","{'cpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'gpu': array([0.015625, 0.296875, 0.484375, 0.203125]), 'memory': array([0.015625, 0.296875, 0.484375, 0.203125])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:55.206772,CV_AGX_model.xml,[0.8587026390491036],[1.0],"[0.4836489967928892, 0.4836489967928892]","[0.4688432389723613, 0.4688432389723613, 0.4688432389723613]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:55.642756,NX,"[{'id': 1, 'type': 'QR', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '480', 'fps': '5'}}]","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}","{'cpu': array([0.229341  , 0.48038703, 0.270659  , 0.01961297]), 'gpu': array([0.23038703, 0.48038703, 0.26961297, 0.01961297]), 'memory': array([5.07789227e-08, 4.50129865e-03, 5.23046818e-02, 9.43193969e-01])}"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:55.773826,CV_NX_model.xml,[0.8587026390491036],[1.0],[0.4390986514225575],"[0.2500000000000001, 0.2500000000000001]"
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:56.285251,0.8587026390491036,0.9466666666666667,1.097964027617563
CV-2,192.168.31.21,Laptop,2024-07-05 23:04:56.653722,AGX,"[{'id': 5, 'type': 'CV', 'slo_vars': ['in_time', 'energy_saved'], 'constraints': {'pixel': '720', 'fps': '10'}}]","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}","{'cpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'gpu': array([0.0625, 0.3125, 0.4375, 0.1875]), 'memory': array([0.0625, 0.3125, 0.4375, 0.1875])}"
