service,ip,device_type,timestamp,expected,reality,evidence,v1,v2
LI-3,192.168.31.183,AGX,2024-07-05 23:18:19.170415,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:19.170551,0.8188007321423185,0.9866666666666667,1.177865934524348
CV-2,192.168.31.183,AGX,2024-07-05 23:18:19.699167,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:19.699347,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:20.236097,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:20.236248,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:20.764381,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:20.764803,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:21.295384,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:21.295543,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:21.820626,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:21.820785,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:22.349754,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:22.349903,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:22.888467,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:22.888673,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:23.416379,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:23.416595,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:23.946334,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:23.946532,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:24.472961,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:24.473146,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:25.005003,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:25.009733,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:25.531315,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:25.531449,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:26.068783,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:26.068881,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:26.598087,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:26.602510,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:27.124306,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:27.124464,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:27.650369,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:27.650519,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:28.202580,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:28.202754,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:28.734655,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:28.739423,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:29.266608,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:29.266767,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:29.796704,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:29.796779,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:30.320135,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:30.320269,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:30.848225,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:30.854234,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:31.373793,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:31.379683,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:31.905131,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:31.910276,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:32.430588,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:32.430739,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:32.965172,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:32.965566,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:33.494296,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:33.494487,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:34.022876,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:34.023075,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:34.551538,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:34.551725,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:35.088761,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:35.088916,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:35.618330,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:35.618531,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:36.146705,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:36.146883,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:36.681591,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:36.681783,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:37.212237,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:37.212425,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:37.745547,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:37.749947,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:38.279065,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:38.279256,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:38.881056,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:38.881215,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:39.412292,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:39.412472,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:39.941237,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:39.941430,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:40.472980,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:40.473150,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:41.012857,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:41.013043,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:41.537587,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:41.542076,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:42.063353,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:42.067808,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:42.595880,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:42.596048,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:43.124124,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:43.124376,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:43.665098,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:43.665284,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:44.203774,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:44.203979,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:44.749591,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:44.749787,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:45.282850,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:45.283041,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:45.812924,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:45.813158,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:46.347702,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:46.347896,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:46.878121,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:46.878280,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:47.406147,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:47.410842,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:47.931104,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:47.931261,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:48.462107,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:48.462297,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:49.004480,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:49.004700,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:49.529780,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:49.529957,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:50.065922,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:50.066160,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:50.593198,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:50.597429,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:51.124880,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:51.125076,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:51.672006,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:51.677180,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:52.196403,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:52.204768,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:52.728853,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:52.729099,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:53.267642,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:53.271322,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:53.799860,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:53.808916,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:54.328657,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:54.334293,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:54.861169,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:54.861320,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:55.389515,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:55.389603,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:55.912236,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:55.912389,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:56.445123,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:56.445263,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:56.973265,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:56.973399,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:57.506613,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:57.506782,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:58.036912,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:58.037075,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:58.566620,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:58.566785,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:18:59.090203,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:18:59.090377,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:18:59.624275,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:18:59.624417,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:19:00.161044,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:00.161273,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:00.689836,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:00.690022,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:01.226359,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:01.230398,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:01.752882,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:01.753413,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:02.281948,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:02.282151,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:19:02.826744,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:02.826960,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:19:03.362771,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:03.362914,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:03.890130,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:03.890321,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:19:04.415403,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:04.418880,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:04.938142,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:04.943739,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:05.470932,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:05.471067,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:06.009484,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:06.009653,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:19:06.540702,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:06.540853,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:07.074316,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:07.083493,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:07.601702,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:07.609181,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:08.126456,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:08.130620,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:08.663236,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:08.666851,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:09.187646,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:09.191570,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:19:09.718365,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:09.718535,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:10.260247,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:10.260401,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:10.791143,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:10.791317,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:11.325322,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:11.325483,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:11.853527,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:11.853629,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:12.385329,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:12.385487,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:12.908428,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:12.911355,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:13.432049,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:13.436441,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:13.956757,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:13.966223,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:14.482504,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:14.498583,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:15.015097,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:15.019612,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:19:15.576652,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:15.576806,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:19:16.117216,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:16.121270,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:16.659692,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:16.661990,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:17.183580,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:17.190958,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:17.708884,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:17.715968,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:18.232367,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:18.242151,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:18.760848,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:18.769710,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:19.288475,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:19.293148,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:19.829261,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:19.829419,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:19:20.359952,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:20.360100,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:20.885516,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:20.885630,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:21.455701,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:21.455865,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:19:21.982260,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:21.986068,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:22.503237,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:22.511088,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:23.029450,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:23.033388,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:23.555679,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:23.555852,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:24.096968,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:24.098448,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:24.629075,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:24.629246,0.7504038624987409,1.0,1.2595961375012592
LI-3,192.168.31.183,AGX,2024-07-05 23:19:25.161772,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:25.165995,0.8188007321423185,1.0,1.1911992678576815
LI-3,192.168.31.183,AGX,2024-07-05 23:19:25.691431,0.7504038624987409,1.0,1.2595961375012592
CV-2,192.168.31.183,AGX,2024-07-05 23:19:25.691596,0.8188007321423185,1.0,1.1911992678576815
CV-2,192.168.31.183,AGX,2024-07-05 23:19:26.223883,0.8188007321423185,1.0,1.1911992678576815
